Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,50-Day MA,200-Day MA,Daily_Return,Rolling_Volatility
1985-10-03 00:00:00-04:00,0.053655129497772,0.053655129497772,0.0532259158790111,0.0532259158790111,48921600,0.0,0.0,0.05326054207980628,0.06147759327356759,-0.007998858565583578,0.02264763050209068
1985-10-04 00:00:00-04:00,0.0532259031400509,0.0532259031400509,0.0515090376138687,0.0515090376138687,69529600,0.0,0.0,0.05317468293011184,0.061406389304569736,-0.032256434422755054,0.023438178855765487
1985-10-07 00:00:00-04:00,0.0515090376138687,0.0523674703769598,0.0515090376138687,0.0515090376138687,91929600,0.0,0.0,0.05306307144463058,0.061336195320947744,0.0,0.022984633573859728
1985-10-08 00:00:00-04:00,0.0519382506608963,0.0519382506608963,0.0519382506608963,0.0519382506608963,86979200,0.0,0.0,0.05296004422008987,0.06127001261207415,0.008332771624372848,0.02296340311179734
1985-10-09 00:00:00-04:00,0.0519382511299026,0.0523674703769598,0.0515090376138687,0.0515090376138687,82812800,0.0,0.0,0.05289135418832298,0.061201754045653124,-0.008263910346729353,0.02255246013226685
1985-10-10 00:00:00-04:00,0.054514329880476,0.0549435434498379,0.054514329880476,0.054514329880476,261744000,0.0,0.0,0.05286560088396068,0.06115531360006162,0.05834495082467095,0.024917380012473032
1985-10-11 00:00:00-04:00,0.0549435392022132,0.0558019720055965,0.0549435392022132,0.0549435392022132,118294400,0.0,0.0,0.05287418507039542,0.06111247377662818,0.00787333023588932,0.024941010509946293
1985-10-14 00:00:00-04:00,0.0570896118879318,0.0570896118879318,0.0570896118879318,0.0570896118879318,155187200,0.0,0.0,0.052925690710544544,0.061084919928075465,0.039059600398515304,0.025314534287789802
1985-10-15 00:00:00-04:00,0.0583772808313369,0.058806500175121,0.0583772808313369,0.0583772808313369,293888000,0.0,0.0,0.05301153361797328,0.06106650061449221,0.02255522328532944,0.025529983373292976
1985-10-16 00:00:00-04:00,0.0618110038340091,0.0622402173854986,0.0618110038340091,0.0618110038340091,288444800,0.0,0.0,0.053191820234060244,0.06107153104165111,0.05881950912706757,0.027047602766639787
1985-10-17 00:00:00-04:00,0.0626694187521934,0.0656739299467666,0.0626694187521934,0.0626694187521934,348185600,0.0,0.0,0.0533978588879108,0.06108225512024536,0.013887736243364257,0.027075768964521487
1985-10-18 00:00:00-04:00,0.0626694512582478,0.0630986649096636,0.0609525851905345,0.0609525851905345,230428800,0.0,0.0,0.05359531410038467,0.06108139065404728,-0.027395077149950486,0.02777938353833193
1985-10-21 00:00:00-04:00,0.0609525918058932,0.0609525918058932,0.0592357255518436,0.0592357255518436,118876800,0.0,0.0,0.053741263598203616,0.06106916770635057,-0.028167134065340993,0.028476413667555475
1985-10-22 00:00:00-04:00,0.0618110038340091,0.0626694366680117,0.0618110038340091,0.0618110038340091,424547200,0.0,0.0,0.053930133953690486,0.06107404820719043,0.04347508632964403,0.029263110735262398
1985-10-23 00:00:00-04:00,0.0618110038340091,0.0635278695020144,0.0618110038340091,0.0618110038340091,148377600,0.0,0.0,0.054136173278093294,0.06107886491063369,0.0,0.02927966981111762
1985-10-24 00:00:00-04:00,0.0630986914038658,0.0648155581924658,0.0630986914038658,0.0630986914038658,272630400,0.0,0.0,0.0543507973849773,0.06109198066708325,0.020832659073370285,0.029407943433889302
1985-10-25 00:00:00-04:00,0.0630986502195012,0.0630986502195012,0.0618110038340091,0.0618110038340091,63280000,0.0,0.0,0.05458258971571918,0.06109661952622471,-0.020407516244906,0.029058556196126645
1985-10-28 00:00:00-05:00,0.0618110038340091,0.0622402173854986,0.0618110038340091,0.0618110038340091,59472000,0.0,0.0,0.05482296615838999,0.06110119891281307,0.0,0.02861112141708292
1985-10-29 00:00:00-05:00,0.0618109951077377,0.0618109951077377,0.0613817758858203,0.0613817758858203,130883200,0.0,0.0,0.0550461739301681,0.06110298602729082,-0.006944199601441103,0.027865253430220626
1985-10-30 00:00:00-05:00,0.0652447491884231,0.0652447491884231,0.0652447491884231,0.0652447491884231,226576000,0.0,0.0,0.0553208881616592,0.06112919971818406,0.06293355392304933,0.029729657879933962
1985-10-31 00:00:00-05:00,0.0652447095032394,0.0661039099564032,0.0639570578932762,0.0639570578932762,155075200,0.0,0.0,0.055552679598331406,0.061146984989725525,-0.01973632071798026,0.028041832337568916
1985-11-01 00:00:00-05:00,0.0639570578932762,0.0652447095032394,0.0639570578932762,0.0639570578932762,92556800,0.0,0.0,0.05578447103500362,0.06116454794537272,0.0,0.026947118884128964
1985-11-04 00:00:00-05:00,0.0643863156437873,0.0656739622954184,0.0643863156437873,0.0643863156437873,155724800,0.0,0.0,0.056050600856542544,0.061184558924865975,0.006711655674146222,0.026733992131436617
1985-11-05 00:00:00-05:00,0.0643862770069377,0.0656739228858796,0.0639570578932762,0.0639570578932762,107542400,0.0,0.0,0.05631672970950599,0.061201673116029004,-0.006666909672016885,0.02679722168613579
1985-11-06 00:00:00-05:00,0.0661039352416992,0.0665331545195406,0.0661039352416992,0.0661039352416992,200457600,0.0,0.0,0.05660004340112205,0.06123174834379385,0.03356748135609133,0.02687665641757926
1985-11-07 00:00:00-05:00,0.0673915818333625,0.0682500145878249,0.0673915818333625,0.0673915818333625,317139200,0.0,0.0,0.056900525316595986,0.0612693083040961,0.019479121582628878,0.025699241165540468
1985-11-08 00:00:00-05:00,0.070396102964878,0.0712545358334354,0.070396102964878,0.070396102964878,294112000,0.0,0.0,0.05726109765470023,0.06132462221113114,0.04458303321837298,0.026531706198014402
1985-11-11 00:00:00-05:00,0.0703961092157523,0.0712545421605349,0.0686792433261871,0.0686792433261871,178774400,0.0,0.0,0.05761308602988715,0.06136892715760738,-0.02438856082058216,0.027057720415313322
1985-11-12 00:00:00-05:00,0.0686792363921233,0.0695376692502359,0.0682500228285789,0.0682500228285789,173644800,0.0,0.0,0.05794790573418135,0.06141013132330182,-0.0062496392915929455,0.02714807417041636
1985-11-13 00:00:00-05:00,0.0682500443486225,0.0682500443486225,0.0665331780910492,0.0665331780910492,101561600,0.0,0.0,0.05826555699110027,0.06144062564930032,-0.02515522583548191,0.027676147677320306
1985-11-14 00:00:00-05:00,0.0686792433261871,0.0691084626640906,0.0686792433261871,0.0686792433261871,139507200,0.0,0.0,0.05861754536628719,0.06148345770656,0.03225556476801805,0.027870893646729247
1985-11-15 00:00:00-05:00,0.0686792363921233,0.0695376692502359,0.0682500228285789,0.0682500228285789,81580800,0.0,0.0,0.05896094933152194,0.06152326103080717,-0.0062496392915929455,0.026935292654846232
1985-11-18 00:00:00-05:00,0.0682500228285789,0.0686792363921233,0.0682500228285789,0.0682500228285789,64556800,0.0,0.0,0.05929576903581615,0.06156259881909824,0.0,0.026935292654846232
1985-11-19 00:00:00-05:00,0.0682500201688591,0.068679233715677,0.0661039352416992,0.0661039352416992,94326400,0.0,0.0,0.05957049801945682,0.06158900193783428,-0.031444496249765974,0.027967705312293558
1985-11-20 00:00:00-05:00,0.0661039501641968,0.0665331695389314,0.0652447491884231,0.0652447491884231,99075200,0.0,0.0,0.059819459542632056,0.0616101334248319,-0.012997502344370582,0.028078349332679386
1985-11-21 00:00:00-05:00,0.0652447491884231,0.0661039501641968,0.0652447491884231,0.0652447491884231,102950400,0.0,0.0,0.0600598362088203,0.06163102202117438,0.0,0.026465782081198284
1985-11-22 00:00:00-05:00,0.0652447491884231,0.0661039501641968,0.0648155298136885,0.0652447491884231,128755200,0.0,0.0,0.060257275626063304,0.06165167189070152,0.0,0.026489090563892728
1985-11-25 00:00:00-05:00,0.0652447485956405,0.0661039495636079,0.0652447485956405,0.0656739622354507,97193600,0.0,0.0,0.06048905216157431,0.06167452581311486,0.0065785071192174804,0.02574799744159237
1985-11-26 00:00:00-05:00,0.0656739712738089,0.0669623917899297,0.0652447575749284,0.0665331780910492,164460800,0.0,0.0,0.060772366002202,0.06170197582598455,0.013083051887718966,0.0255827954012973
1985-11-27 00:00:00-05:00,0.0665331638297428,0.0691084626640906,0.0661039444918393,0.0686792433261871,191721600,0.0,0.0,0.06109860114753242,0.06174117395800816,0.03225556476801805,0.02405863202607731
1985-11-29 00:00:00-05:00,0.0686792074571567,0.0691084265708923,0.0682499940744425,0.0691084265708923,99030400,0.0,0.0,0.06136472977697845,0.06178233179383433,0.006249096872934734,0.023988449154620062
1985-12-02 00:00:00-05:00,0.0691084706648339,0.0695376843214035,0.0686792512772394,0.0695376843214035,100195200,0.0,0.0,0.06158793784677978,0.06182541708565416,0.006211366280649777,0.023267878575381425
1985-12-03 00:00:00-05:00,0.0695376399536065,0.0699668590673421,0.0686792074571567,0.0691084265708923,155075200,0.0,0.0,0.061819729059934575,0.06186565470711956,-0.006173023371430775,0.022532755764599368
1985-12-04 00:00:00-05:00,0.0691084565275538,0.0708253222646687,0.0691084565275538,0.070396102964878,165110400,0.0,0.0,0.062068690136074973,0.06191252530194241,0.01863269731173478,0.02151865369311418
1985-12-05 00:00:00-05:00,0.0703960724500563,0.0712545049465061,0.0686792074571567,0.0691084265708923,125148800,0.0,0.0,0.062317650169134105,0.06195184716680006,-0.01829187042680669,0.021908098052478637
1985-12-06 00:00:00-05:00,0.0691084392767344,0.0691084392767344,0.0673915739681828,0.0678207874298095,65452800,0.0,0.0,0.06258377932012077,0.06198374358127294,-0.018632158261654652,0.022044183848857892
1985-12-09 00:00:00-05:00,0.0678208249187164,0.0686792580475031,0.066103958661143,0.0665331780910492,139865600,0.0,0.0,0.06282415628433224,0.06200833511916362,-0.018985467252100374,0.021994388220233127
1985-12-10 00:00:00-05:00,0.0665331700405503,0.0673916030654668,0.0661039506625797,0.0669623836874961,200905600,0.0,0.0,0.06308170124888417,0.06203496978888584,0.006451000970666865,0.021998741415408623
1985-12-11 00:00:00-05:00,0.0669623547755337,0.0691084392767344,0.0669623547755337,0.0678207874298095,237619200,0.0,0.0,0.06335641428828236,0.0620659099901742,0.012819193329787204,0.02198961782084274
1985-12-12 00:00:00-05:00,0.068250029719308,0.0695376762709697,0.068250029719308,0.0686792433261871,125260800,0.0,0.0,0.06365689724683758,0.06210108729515299,0.012657710547316459,0.01902465176765589
1985-12-13 00:00:00-05:00,0.0686792433261871,0.0695376762709697,0.0678208103814045,0.0686792433261871,251148800,0.0,0.0,0.0639659637957811,0.062135892353518254,0.0,0.018587400981727065
1985-12-16 00:00:00-05:00,0.0686792604380194,0.0729714262313501,0.0686792604380194,0.0716837793588638,288915200,0.0,0.0,0.064369458630681,0.06218614439038849,0.0437473665574164,0.020040270299614034
1985-12-17 00:00:00-05:00,0.0716837488046769,0.0721129623355509,0.0699668832191344,0.0708253160119056,109065600,0.0,0.0,0.06475578419864174,0.06223137565542261,-0.011975698751324981,0.0202425376426181
1985-12-18 00:00:00-05:00,0.0734006268433628,0.0785519985643346,0.0734006268433628,0.076405145227909,559798400,0.0,0.0,0.06524512208998198,0.06230519737194598,0.07878297662753031,0.024371091749367153
1985-12-19 00:00:00-05:00,0.0764051383933145,0.0781227722078628,0.0759759190634776,0.0772635713219642,270121600,0.0,0.0,0.0657602127641439,0.06238270190018442,0.011235186995516955,0.023842521843362146
1985-12-20 00:00:00-05:00,0.077263585132073,0.0781227861715453,0.0764051520499868,0.0768343657255172,206035200,0.0,0.0,0.06620661348104473,0.06245719501268613,-0.005555083580830789,0.02377375205114436
1985-12-23 00:00:00-05:00,0.0768343342957976,0.0772635535267777,0.0742590361029861,0.0751174688339233,143225600,0.0,0.0,0.06661009207367892,0.06252211949382068,-0.022345429358099245,0.023025540035434208
1985-12-24 00:00:00-05:00,0.0751174992630441,0.0755467186678953,0.0742590661843669,0.0746882855892181,64601600,0.0,0.0,0.06696206554770465,0.06258419176981761,-0.005713494495589,0.02252280382302288
1985-12-26 00:00:00-05:00,0.0746882855892181,0.0755467186678953,0.0742590661843669,0.0746882855892181,45852800,0.0,0.0,0.06728828564286227,0.0626456338704237,0.0,0.0224627433099258
1985-12-27 00:00:00-05:00,0.0746882858858144,0.0776927988076034,0.0746882858858144,0.0768343657255172,122886400,0.0,0.0,0.06758875288069242,0.06271729413231812,0.02873382511552669,0.02226691733734003
1985-12-30 00:00:00-05:00,0.0768343588651158,0.077692791870554,0.0759759258596775,0.076405145227909,107676800,0.0,0.0,0.06786346741020675,0.06278607730365274,-0.005586308854836464,0.021737839706394257
1985-12-31 00:00:00-05:00,0.0764051220768613,0.0768343355840147,0.0755466893315315,0.0755466893315315,87248000,0.0,0.0,0.06815534949302669,0.06284988036379213,-0.011235577052001178,0.02183602753552813
1986-01-02 00:00:00-05:00,0.0755467122224708,0.076405145227909,0.0746882792170326,0.076405145227909,117420800,0.0,0.0,0.06849873788654799,0.06283914612606163,0.01136324971978886,0.02186965692557968
1986-01-03 00:00:00-05:00,0.0764051520499868,0.0768343657255172,0.0759759326434311,0.0768343657255172,242166400,0.0,0.0,0.06879920512437816,0.06284558450803156,0.005617691011879922,0.02082027113984212
1986-01-06 00:00:00-05:00,0.0768343588651158,0.0768343588651158,0.0751174928542393,0.076405145227909,185046400,0.0,0.0,0.06909108795225614,0.06284558450803156,-0.005586308854836464,0.020639711955909443
1986-01-07 00:00:00-05:00,0.0764051390555127,0.0789812058210372,0.0759759197219558,0.0789812058210372,470534400,0.0,0.0,0.06940873824059958,0.06285202654078598,0.03371579996928298,0.021240341377307397
1986-01-08 00:00:00-05:00,0.0789812063795777,0.0806980722638983,0.0781227734374173,0.0785519927740097,607600000,0.0,0.0,0.06974355801939959,0.06286276077851649,-0.005434369386560611,0.021321603179232648
1986-01-09 00:00:00-05:00,0.078552006045766,0.0789812197238518,0.0751175000085622,0.077692799270153,447238400,0.0,0.0,0.07006119392812246,0.0628799294121563,-0.010937895698312272,0.021555684751031017
1986-01-10 00:00:00-05:00,0.0776927849889384,0.0794104245360178,0.0776927849889384,0.0781227722764015,153238400,0.0,0.0,0.0703960138559341,0.06288422541692848,0.005534271004361768,0.0215121956096288
1986-01-13 00:00:00-05:00,0.0781227728849476,0.0794104251545942,0.0772635719916024,0.0789812058210372,215420800,0.0,0.0,0.07067074298858639,0.06290354410186405,0.01098826270013209,0.02094596329303075
1986-01-14 00:00:00-05:00,0.0789812211639847,0.0815565204725332,0.0772635870008811,0.0798396542668342,272697600,0.0,0.0,0.07098839491605755,0.0629271550290286,0.01086902177389093,0.020973370035770756
1986-01-15 00:00:00-05:00,0.0798396053907986,0.0824149031228069,0.0794103919676415,0.0819856896996498,423472000,0.0,0.0,0.07134896755218502,0.06295720400288696,0.026879317709008088,0.021349581248436115
1986-01-16 00:00:00-05:00,0.0819857057394197,0.0849902174823909,0.0819857057394197,0.0841317847371101,534777600,0.0,0.0,0.07174387693405147,0.06300656756386155,0.026176458907919198,0.021544283077220835
1986-01-17 00:00:00-05:00,0.0841317907108867,0.0849902235171205,0.081985711560814,0.0824149250984191,345385600,0.0,0.0,0.07211303427815433,0.06305807756260032,-0.020406789705647244,0.02197939865094283
1986-01-20 00:00:00-05:00,0.0824149031228069,0.0824149031228069,0.0802688245449776,0.0819856896996498,127411200,0.0,0.0,0.07243066936731334,0.06310744138434524,-0.005208224096020508,0.021617946171083507
1986-01-21 00:00:00-05:00,0.081985711560814,0.0828441443670477,0.0815564922921854,0.0824149250984191,151961600,0.0,0.0,0.07273113623261446,0.06316109711304302,0.005235491710099627,0.021116113444451544
1986-01-22 00:00:00-05:00,0.0824149317356053,0.0828441510388005,0.076834347223009,0.0802688524127006,143001600,0.0,0.0,0.07292859122157092,0.0632254834659397,-0.02603985483400839,0.021448982344478746
1986-01-23 00:00:00-05:00,0.0802688580906839,0.0806980716932166,0.0781227728849476,0.0789812058210372,156419200,0.0,0.0,0.07313463047146793,0.06328343158587808,-0.016041671868472607,0.021840045325704154
1986-01-24 00:00:00-05:00,0.0789812197238518,0.0802688722201598,0.077692799270153,0.077692799270153,111977600,0.0,0.0,0.0733234860002994,0.06331133095547552,-0.01631282451933669,0.022159870405133356
1986-01-27 00:00:00-05:00,0.0776927602398759,0.0781227473903664,0.0755466814655153,0.0759758949279785,389580800,0.0,0.0,0.07351234033703799,0.06332420738413926,-0.022098628937341935,0.022636793829201928
1986-01-28 00:00:00-05:00,0.0759759258596775,0.0768343588651158,0.0755467122224708,0.076405145227909,222297600,0.0,0.0,0.07366685837507243,0.06334781421348448,0.005649822227660639,0.022629196442822557
1986-01-29 00:00:00-05:00,0.0764051342811508,0.0837025846046815,0.0755467013987024,0.0811272859573364,589568000,0.0,0.0,0.07392440363764759,0.063386447597295,0.061803962486318254,0.023930988477539265
1986-01-30 00:00:00-05:00,0.0806980716932166,0.0806980716932166,0.0785519922185046,0.0789812058210372,236880000,0.0,0.0,0.07413902729749675,0.06341005826368923,-0.026453247029954774,0.02441378229797046
1986-01-31 00:00:00-05:00,0.0789811847478677,0.0798396174549168,0.0785519712598546,0.0794104039669036,147705600,0.0,0.0,0.07440515667200083,0.06341864628717299,0.005434180719384285,0.01991671254132303
1986-02-03 00:00:00-05:00,0.0794103919676415,0.0824149031228069,0.0785519593903054,0.0819856896996498,350022400,0.0,0.0,0.07473997548222537,0.06343581477180119,0.03243007973891565,0.020637700472307997
1986-02-04 00:00:00-05:00,0.0819857332879015,0.0837025993553567,0.0815565139055252,0.0815565139055252,260176000,0.0,0.0,0.0750662107765674,0.06345727948471899,-0.00523476469731321,0.020633641698919132
1986-02-05 00:00:00-05:00,0.0815565139055252,0.0819857332879015,0.0806980808717975,0.0815565139055252,197164800,0.0,0.0,0.07539244607090945,0.06349376669153567,0.0,0.02011406242546269
1986-02-06 00:00:00-05:00,0.0815565008368385,0.0832733666291817,0.0811272872542648,0.0828441530466079,134220800,0.0,0.0,0.0757358498871326,0.06352810798212881,0.01578830530415143,0.02017813657423853
